time,Pos_x,Pos_y,GT_x,GT_y,GT_alpha,GT_Kr,GT_v,EKF_x,EKF_y,EKF_alpha,EKF_Kr,EKF_v
66.4,-10.981290667629304,17.16984820441777,-10.161518103109405,17.731767350767917,1.8643000000000007,0.0,1.0,-10.42558711627168,17.46669383775227,2.1414218477034335,0.133155963905436,1.3662474336302992
66.5,-10.180362189873074,17.511286048090764,-10.257241714394391,17.702836567118656,1.8643000000000007,0.0,1.0,-10.42212726734081,17.449339375952125,2.1786100517747675,0.15661497352377757,1.079295267057693
66.60000000000001,-10.938973933245723,18.1298043528543,-10.35296532567938,17.673905783469394,1.8643000000000007,0.0,1.0,-10.600882471737457,17.59343302550901,1.7865037714767158,-0.03975700505825497,1.004271479825405
66.7,-10.419006848499974,17.938642202790277,-10.44868893696437,17.644974999820132,1.8643000000000007,0.0,1.0,-10.5909805603244,17.69161976242894,1.6776309890784973,-0.08082079495807848,0.6841877370667799
66.8,-10.790583299121431,18.170228326927816,-10.544412548249358,17.61604421617087,1.8643000000000007,0.0,1.0,-10.687951842069277,17.81325312159997,1.4414164977965198,-0.19156219981723988,0.6608724598570835
66.9,-10.384654707764666,17.424317155192817,-10.640136159534348,17.58711343252161,1.8643000000000007,0.0,1.0,-10.630942847841153,17.727214507667895,1.6443276008441532,-0.08835640751265257,0.4240232276017107
67.0,-10.154238120579494,16.38587841744735,-10.735859770819337,17.558182648872346,1.8643000000000007,0.0,1.0,-10.504119079375752,17.4270656318384,2.206490058035762,0.18326119647669342,0.1390667614148282
67.10000000000001,-11.00584933211309,17.444921534875526,-10.831583382104323,17.529251865223085,1.8643000000000007,0.0,1.0,-10.677868167912372,17.40339389654933,2.1591606314047387,0.15912473092118398,0.48621932734743234
67.2,-10.941404291890995,17.72044571814827,-10.927306993389312,17.500321081573823,1.8643000000000007,0.0,1.0,-10.7681864239055,17.43880005982486,2.032768672424367,0.09368255692187363,0.51968562552437
67.3,-11.57931910242725,17.619169613094034,-11.0230306046743,17.47139029792456,1.8643000000000007,0.0,1.0,-11.047378326336066,17.41339231709581,1.8925320644792256,0.01783732898628823,0.9723204862092523
67.4,-11.11866457781022,17.15545001437903,-11.118754215959289,17.4424595142753,1.8643000000000007,0.0,1.0,-11.14666202244952,17.328114758118335,1.987197893418017,0.06158866443141246,1.0338713043066916
67.5,-11.25863790182173,17.562950211242885,-11.214477827244275,17.413528730626037,1.8643000000000007,0.0,1.0,-11.232724757783796,17.360063968121757,1.8691342241379407,0.0033201630501607446,0.9529487919210172
67.60000000000001,-11.804852704145546,17.76442574175137,-11.310201438529266,17.384597946976776,1.8643000000000007,0.0,1.0,-11.469729460186999,17.43539007183345,1.5971183943867837,-0.12883269064714714,1.1676004856051365
67.7,-10.940682689747206,17.58285340742088,-11.405925049814254,17.355667163327514,1.8643000000000007,0.0,1.0,-11.35900437347959,17.489135281125485,1.598106396522852,-0.12240295711049648,0.6616260239092197
67.8,-11.395546408882176,17.25568211249884,-11.501648661099242,17.326736379678252,1.8643000000000007,0.0,1.0,-11.417863501381046,17.425502169551002,1.6979432883961274,-0.06984613383570379,0.6655624320865728
67.9,-11.83672436606259,17.089138653232652,-11.59737227238423,17.29780559602899,1.8643000000000007,0.0,1.0,-11.613085903156225,17.32882864941643,1.7974700923347275,-0.014505439886073092,0.9694069811827766
68.0,-12.305546412485024,17.4768242855606,-11.69309588366922,17.268874812379728,1.8643000000000007,0.0,1.0,-11.91811307720608,17.343985553054747,1.6607879028809893,-0.07721939324874863,1.3995655721832594
68.10000000000001,-11.528674528677543,17.4464950623569,-11.788819494954208,17.239944028730466,1.8643000000000007,0.0,1.0,-11.8678172055,17.3690756599356,1.6423569545952303,-0.08676126112303793,0.9840446745667881
68.2,-11.64929955503157,17.705030750823447,-11.884543106239196,17.211013245081205,1.8643000000000007,0.0,1.0,-11.851299915482784,17.464548182833518,1.494025194162384,-0.16237283428927482,0.7115789519416377
68.3,-11.769899023889998,17.3119018637675,-11.980266717524184,17.182082461431943,1.8643000000000007,0.0,1.0,-11.867311139406091,17.427102971201908,1.5629748622837933,-0.12323646705519352,0.5988165177334488
68.4,-12.78471529317339,17.193771949986196,-12.075990328809173,17.15315167778268,1.8643000000000007,0.0,1.0,-12.233341417156966,17.369321163109465,1.6056281981481537,-0.08072540903699364,1.2606234624566868
68.5,-11.918702103780385,17.213504276895147,-12.17171394009416,17.12422089413342,1.8643000000000007,0.0,1.0,-12.200334288354469,17.321948683606884,1.687759744631465,-0.040310465634847026,0.9231727400812012
68.60000000000001,-12.087644625963977,17.37786782525044,-12.26743755137915,17.095290110484157,1.8643000000000007,0.0,1.0,-12.218857995724456,17.329837276343714,1.6635105703241024,-0.05419453888566438,0.763602405342912
68.7,-11.89962768039272,16.837402011452888,-12.363161162664138,17.066359326834895,1.8643000000000007,0.0,1.0,-12.154183853920715,17.196025571594838,1.892837724575457,0.06431326026539694,0.48520802666500706
68.8,-12.405343463312503,17.289536112855476,-12.458884773949126,17.037428543185634,1.8643000000000007,0.0,1.0,-12.27060378686084,17.203302367492665,1.8418493081923046,0.03688914693641963,0.6256146833987483
68.9,-12.919751322958096,17.144460636125004,-12.554608385234117,17.00849775953637,1.8643000000000007,0.0,1.0,-12.53880568731346,17.161641185566403,1.824696204418375,0.0278098900688312,1.0740467927091835
69.0,-12.28235140343956,16.05552362789028,-12.650331996519103,16.97956697588711,1.8643000000000007,0.0,1.0,-12.543504521758525,16.864651978876033,2.3226009679265864,0.2871046034606338,0.9950683514931596
69.10000000000001,-12.684286393912968,17.22282872623825,-12.746055607804092,16.950636192237848,1.8643000000000007,0.0,1.0,-12.622101607714894,16.911703270804974,2.158308690733651,0.1888362232476571,0.8978684935863701
69.2,-13.252009837297695,16.760775022149275,-12.84177921908908,16.921705408588586,1.8643000000000007,0.0,1.0,-12.883717704682509,16.810929636473016,2.139278376763894,0.15807310968513633,1.3113538845555954
69.3,-13.32109393494155,16.924389317490213,-12.937502830374068,16.892774624939324,1.8643000000000007,0.0,1.0,-13.095635646027322,16.787802421821446,2.014879885747611,0.07859797505286652,1.4518469397489728
69.4,-12.717501929479235,17.04352874203661,-13.033226441659057,16.863843841290063,1.8643000000000007,0.0,1.0,-13.044913016670058,16.843981991526885,1.9745845604467667,0.06594700199217186,0.9822183723454803
69.5,-12.910426401122518,17.182702542334543,-13.128950052944043,16.8349130576408,1.8643000000000007,0.0,1.0,-13.047497947614538,16.933250499483865,1.8504050929198814,0.006334437018740979,0.6908008595190309
69.60000000000001,-13.44919924285851,17.092710110459514,-13.224673664229034,16.80598227399154,1.8643000000000007,0.0,1.0,-13.223281977896688,16.957273828385546,1.71911506998269,-0.06471968115552697,0.8726200891799374
69.7,-13.36983459556966,15.89578579710044,-13.320397275514022,16.777051490342277,1.8643000000000007,0.0,1.0,-13.357930668480574,16.648866767069233,2.141042353458105,0.15326225022321127,1.1641018712816178
69.8,-13.950800036236709,17.096524872881453,-13.41612088679901,16.748120706693015,1.8643000000000007,0.0,1.0,-13.611323775931124,16.72450426897114,1.8555169538518461,-0.005523437870176395,1.3443022793954327
69.9,-13.75927241241333,16.663747655435028,-13.511844498084,16.719189923043754,1.8643000000000007,0.0,1.0,-13.747418164110982,16.67917935500332,1.8624365196816284,-0.0017846993645553927,1.3645670768779237
70.0,-13.520445550557335,16.888757342950463,-13.607568109368987,16.69025913939449,1.8643000000000007,0.0,1.0,-13.748574096639832,16.72613914569262,1.7987081722098373,-0.03236618510585836,1.0381331756486667
70.10000000000001,-13.38075639976877,17.00203542158,-13.703291720653976,16.66132835574523,1.8643000000000007,0.0,1.0,-13.67956847773562,16.803666499984406,1.7235835674871933,-0.06857385261468615,0.6226553162262607
70.2,-14.04201637388308,17.144577782756738,-13.799015331938964,16.632397572095968,1.8643000000000007,0.0,1.0,-13.840367881486817,16.886825801859608,1.5370533283329488,-0.16145495014974837,0.776550856757066
70.3,-14.181064333598655,16.567390006567905,-13.894738943223953,16.603466788446706,1.8643000000000007,0.0,1.0,-14.01434889061867,16.80215346945901,1.6283840798593874,-0.10481285074353647,1.0107749607031729
70.4,-14.079489942113796,16.724369578581907,-13.99046255450894,16.574536004797444,1.8643000000000007,0.0,1.0,-14.10286585469827,16.777399453175097,1.6514324658149624,-0.08796856124936257,0.9893942386112994
70.5,-13.632137649993988,17.247079688192045,-14.08618616579393,16.545605221148183,1.8643000000000007,0.0,1.0,-13.99636527684588,16.901392442631092,1.479243477348184,-0.180446113001328,0.5174986382130602
70.60000000000001,-14.647434638036588,16.58998881185262,-14.181909777078918,16.51667443749892,1.8643000000000007,0.0,1.0,-14.260960838925127,16.829260182039654,1.5572439579448294,-0.12382649116251188,0.9827996692661058
70.7,-14.059411706535489,16.80914317812357,-14.277633388363906,16.48774365384966,1.8643000000000007,0.0,1.0,-14.251589152897548,16.824271335572295,1.5700403163755186,-0.11748972640762763,0.7515259638942806
70.8,-13.962839162123643,16.033003342142784,-14.373356999648896,16.458812870200397,1.8643000000000007,0.0,1.0,-14.189833972332707,16.627094654312835,1.9071297655769064,0.04902525364412781,0.465711293975252
70.9,-14.190453656947597,16.563514713252232,-14.469080610933885,16.429882086551135,1.8643000000000007,0.0,1.0,-14.219092902573884,16.601297139893592,1.9298383991997434,0.05872520980876862,0.4377979097885292
71.0,-14.37560058555876,16.3541673752886,-14.564804222218871,16.400951302901873,1.8643000000000007,0.0,1.0,-14.307312825375131,16.53205398907126,2.0085341690181773,0.09784531028495583,0.5650661682804494
71.10000000000001,-14.846161212481718,16.486790653784457,-14.66052783350386,16.37202051925261,1.8643000000000007,0.0,1.0,-14.526101833741981,16.483541879421463,1.9880687972838678,0.08535005605089196,0.9260141960661096
71.2,-15.206517187594525,16.814383051927656,-14.756251444788848,16.34308973560335,1.8643000000000007,0.0,1.0,-14.79555728755423,16.509909099450255,1.795090903189783,-0.01413601945196978,1.2494683707935659
71.3,-14.20845352744415,15.793922958357342,-14.851975056073837,16.314158951954088,1.8643000000000007,0.0,1.0,-14.69636934204972,16.316347390178773,2.18612097028138,0.17576256701653736,0.8945591100471251
71.4,-14.657793571884314,16.6126710650044,-14.947698667358823,16.285228168304826,1.8643000000000007,0.0,1.0,-14.717082534462891,16.366778915088133,2.0661092822112375,0.11357406126914196,0.7011010284571222
71.5,-14.94206841538564,16.42542002478798,-15.043422278643812,16.256297384655564,1.8643000000000007,0.0,1.0,-14.828629171177433,16.352011237886117,2.0122001283454964,0.08211999456523048,0.780989631623722
71.60000000000001,-15.013682971393925,16.007644199360097,-15.139145889928802,16.227366601006302,1.8643000000000007,0.01,1.0,-14.953246071088087,16.228024138035508,2.1262413370450006,0.13073603888074992,0.9704595886392389
71.7,-14.763274440033747,16.598870412712305,-15.23486950121379,16.19843581735704,1.865300000000001,0.02,1.0,-14.92424674164862,16.309327797652568,2.012504743503095,0.07682758164491296,0.6230435767499893
71.8,-15.236639586791414,16.41673218201611,-15.33056413385815,16.16940932457784,1.867300000000001,0.03,1.0,-15.058056954749254,16.307548549574513,1.9239322437485706,0.028201813882616764,0.7469082870317096
71.9,-14.88458322083336,15.570718215246572,-15.426200522166452,16.140191500713907,1.870300000000001,0.04,1.0,-15.083331782164997,16.102506069430508,2.2375421378855638,0.18093860868790296,0.820198583010263
72.0,-16.199216658351165,15.885034169112725,-15.521748826771216,16.11068689959552,1.874300000000001,0.05,1.0,-15.499689537565393,15.955046450357978,2.1370530872428213,0.10576785705783,1.5805973521373153
72.10000000000001,-14.955247317011858,16.346155763908744,-15.617178348900808,16.080800342314394,1.8793000000000009,0.06,1.0,-15.388605105041549,16.042111071524225,2.08585054733665,0.08730735222069153,0.934475950084362
72.2,-15.448766227147658,16.693201243056272,-15.712457246000088,16.050437012991917,1.8853000000000009,0.07,1.0,-15.43549283693684,16.21531333262517,1.7979101161381865,-0.053613841565112924,0.6239163366721745
72.3,-15.35488885139184,15.906295867864966,-15.807552249201503,16.01950256025517,1.8923000000000008,0.08,1.0,-15.460476922858515,16.123017359595288,1.9364835999814396,0.017636432777694083,0.6258654832145406
72.4,-16.2049843670727,15.87059939684512,-15.902428383184116,15.987903205823258,1.9003000000000008,0.09,1.0,-15.760996837052863,16.012590189029527,1.9140143038522004,0.0006698744457217347,1.1806491492626352
72.5,-15.50899689558454,15.800258456102476,-15.997048689007649,15.955545861589506,1.9093000000000009,0.1,1.0,-15.753708119082097,15.935075592933497,2.0467870179945566,0.06919621875793965,0.9776623139948379
72.60000000000001,-16.063932959681715,15.952730831009776,-16.091373950567956,15.92233825656326,1.919300000000001,0.1,1.0,-15.914580535521761,15.901240556217324,1.989280855602836,0.03530075936283828,1.111403731866393
72.7,-16.537216526041597,16.00089985797085,-16.1853624253888,15.888189075008622,1.929300000000001,0.1,1.0,-16.189974579362236,15.884518268510924,1.8389334362207956,-0.04613318996615245,1.4228734532478582
72.8,-16.333952199603377,15.82364719030639,-16.27900471470102,15.853101731815292,1.9393000000000007,0.1,1.0,-16.330028926205184,15.839240125251424,1.8422959619251693,-0.04108181239917405,1.4345938482598573
72.9,-16.62322156310056,16.15912951979284,-16.37229145435372,15.817079735688353,1.9493000000000007,0.1,1.0,-16.518360644595152,15.91962103123418,1.6314475409402496,-0.14571208444168415,1.450692339557425
73.0,-16.46704760833495,15.992755793539548,-16.465213315750674,15.780126688797392,1.9593000000000007,0.1,1.0,-16.593471185764816,15.939499466984252,1.5971216004053947,-0.1546280376812088,1.2903353696983526
73.10000000000001,-16.80433499521057,15.171696243194754,-16.557761006783174,15.742246286416313,1.9693000000000007,0.1,1.0,-16.750694059560026,15.68052904640547,1.9495163075113906,0.04011920851036527,1.4400358564973175
73.2,-16.764973945310157,15.595736704364567,-16.649925272759244,15.70344231655378,1.9793000000000007,0.1,1.0,-16.84197696828983,15.616723544714672,1.9869265090650208,0.05531747531600893,1.3569779244221698
73.3,-16.8917262421984,15.412395235766532,-16.74169689732909,15.663718659574444,1.9893000000000007,0.1,1.0,-16.940682691844103,15.511477154733326,2.0779736098366755,0.09802244926134386,1.3394730631659177
73.4,-17.170158563114235,15.822057882924671,-16.833066703406725,15.623079287810905,1.9993000000000007,0.1,1.0,-17.09257059697954,15.57301005348195,1.8950120483524915,-0.0019775581753841698,1.3029797558262997
73.5,-16.88881805668888,14.952554466832122,-16.924025554087688,15.581528265166463,2.0093000000000005,0.1,1.0,-17.109124253375246,15.340309435820428,2.2171871356101067,0.16249451025250464,1.2376924430896452
73.60000000000001,-16.614267047625713,15.22831536505658,-17.014564353562708,15.53906974670877,2.0193000000000003,0.1,1.0,-17.00465580340663,15.26393471470372,2.357946365855669,0.22923741418766874,0.8481596023204145
73.7,-17.318498356410856,15.180005729678026,-17.104674048027285,15.495707978254282,2.0293,0.1,1.0,-17.14827560179625,15.187886893516861,2.3416025835635126,0.2066424529240692,1.01945436629083
73.8,-17.48104615735227,15.782518168127792,-17.194345626587065,15.45144729594371,2.0393,0.1,1.0,-17.273208018565835,15.322261440115327,2.054520375854525,0.05682620630193888,0.83373470083098
73.9,-17.471884284422597,15.456068343372989,-17.283570122158917,15.406292125808402,2.0493,0.1,1.0,-17.378219970486533,15.331312234867172,1.971185412616539,0.012695570298209918,0.8316550205002936
74.0,-17.676969773030173,15.05354796688895,-17.37233861236764,15.360246983327745,2.0592999999999995,0.1,1.0,-17.539741424794894,15.217529845063861,2.0214824379270877,0.03174697623263319,1.0796708648258007
74.10000000000001,-17.223882718602614,15.64050521089091,-17.46064222043818,15.31331647297761,2.0692999999999997,0.1,1.0,-17.478559874327498,15.325735183691936,1.9212111618559882,-0.011116817652734208,0.6172159490002616
74.2,-18.184964864709546,15.264095442782317,-17.548472116083325,15.265505287769928,2.079299999999999,0.1,1.0,-17.755288388918405,15.266564498003515,1.8236059698895595,-0.06354689245574863,1.0779959649958175
74.3,-17.515727129270353,14.99740297537509,-17.635819516386697,15.216818208783378,2.089299999999999,0.1,1.0,-17.751164369004275,15.183118371416038,1.9702372513014443,0.010642901841405844,0.9059119570949296
